Date,Asset,ret_1,ret_5,ret_21,ret_63,vol_20,vol_60,primary_score,fwd_return,cost_return,volatility,edge_hat,signed_realized_edge,meta_label
2020-08-07,DBC,-0.01649385529763081,-0.08650010702667998,-0.04972549816459271,0.10488533299716685,0.32395422320394746,0.3522209322690055,-0.053248090125210035,-0.1041951727863849,0.00075,0.32395422320394746,0.053248090125210035,0.1041951727863849,1.0
2020-08-07,GLD,-0.02451134399924193,0.00781272626615892,0.04306193542508141,0.0017003471827365946,0.29721488643024596,0.295034711379894,0.024645831217643875,-0.07182906292385893,0.00075,0.29721488643024596,0.024645831217643875,-0.07182906292385893,0.0
2020-08-07,IEF,0.008506249388816611,0.03945105208260857,-0.023888669520995887,0.011505253254446401,0.15568956500406936,0.16650606724608344,-0.0015605472484442459,0.013119058575389753,0.00075,0.15568956500406936,0.0015605472484442459,-0.013119058575389753,0.0
2020-08-07,IWM,-0.02228258126412641,-0.017830441629509086,0.021238349380948707,0.04222205084621833,0.30383941072801185,0.2980664851591721,0.004657012075441906,-0.04474294201234574,0.00075,0.30383941072801185,0.004657012075441906,-0.04474294201234574,0.0
2020-08-07,QQQ,-0.030515573825429354,-0.08619672308115278,-0.13579134131386472,-0.19999513609113606,0.2818219177772588,0.3111857116735945,-0.10154559735716025,-0.11525138688574277,0.00075,0.2818219177772588,0.10154559735716025,0.11525138688574277,1.0
2020-08-07,SPY,-0.0034998841447192452,-0.08813273106636788,-0.12981884407628952,-0.20811194697438207,0.2563498343107501,0.24684497339681244,-0.0969327263630767,-0.035883693867446165,0.00075,0.2563498343107501,0.0969327263630767,0.035883693867446165,1.0
2020-08-07,TLT,0.01361439109367435,0.028251944769797754,0.0528076617809341,0.13300807078505783,0.19671432723315402,0.19015151570354089,0.0388195987738765,0.0117811324118402,0.00075,0.19671432723315402,0.0388195987738765,0.0117811324118402,1.0
2020-08-07,UUP,-0.002490026110667398,-0.01462736349906646,0.001215517280345857,-0.013821899150691652,0.12977989801486914,0.11482839819527409,-0.003852293253549764,-0.009330048699551896,0.00075,0.12977989801486914,0.003852293253549764,0.009330048699551896,1.0
2020-08-10,DBC,-0.01036522330133316,-0.05246658769759738,-0.08317915030594758,0.049731705207789245,0.3186485046446,0.340338673161403,-0.06205665213513027,-0.10858869047865238,0.00075,0.3186485046446,0.06205665213513027,0.10858869047865238,1.0
2020-08-10,GLD,0.005441268422662571,0.025842846154820354,0.060211923652804256,0.015702546187237987,0.2955735535868387,0.29493717019122534,0.03826548904480937,-0.05307982092148622,0.00075,0.2955735535868387,0.03826548904480937,-0.05307982092148622,0.0
2020-08-10,IEF,0.010103376516346962,0.031835326437428924,-0.005621864969091894,-0.00017497641509733874,0.16004606655205547,0.15666604805487044,0.006822085296220912,0.0052343816326367865,0.00075,0.16004606655205547,0.006822085296220912,0.0052343816326367865,1.0
2020-08-10,IWM,-0.018096881449010005,-0.026432571206536526,0.01962097892760073,0.029795749520495685,0.29120444134992474,0.30030235749954354,-0.0003133057545618356,-0.020268729001049812,0.00075,0.29120444134992474,0.0003133057545618356,0.020268729001049812,1.0
2020-08-10,QQQ,-0.024210554723775646,-0.07611074491881864,-0.17411586055845885,-0.2040448978933309,0.27718607011821506,0.3121141348451823,-0.11991611955352878,-0.08988582650318366,0.00075,0.27718607011821506,0.11991611955352878,0.08988582650318366,1.0
2020-08-10,SPY,-0.005432046652734557,-0.06512195000781373,-0.13580979997103626,-0.2175873696597711,0.2514486954247553,0.24342798592891093,-0.09387074108055733,-0.04117808700630099,0.00075,0.2514486954247553,0.09387074108055733,0.04117808700630099,1.0
2020-08-10,TLT,-0.002916695937040137,0.02373191864229618,0.04708061567161148,0.12597933125069005,0.19708971275448148,0.18543118850797047,0.03396905464289457,0.018683012747477523,0.00075,0.19708971275448148,0.03396905464289457,0.018683012747477523,1.0
2020-08-10,UUP,-0.005240503287523124,-0.01102518370778316,0.00011923159636006986,-0.024407000059111228,0.12705046066587894,0.11421890140686372,-0.004047264366372781,-0.0034694144160060114,0.00075,0.12705046066587894,0.004047264366372781,0.0034694144160060114,1.0
2020-08-11,DBC,-0.01359951866612319,-0.05450046791480556,-0.07603794425084665,0.0016291094470191059,0.31712126141441893,0.3361407153940364,-0.05991346862343823,-0.08137985577915174,0.00075,0.31712126141441893,0.05991346862343823,0.08137985577915174,1.0
2020-08-11,GLD,-0.029294871778441034,-0.014484320527993533,0.01706610109059925,-0.017361988542116458,0.3154298005850867,0.2981213359387603,0.0029615089827546275,-0.007850927641765648,0.00075,0.3154298005850867,0.0029615089827546275,-0.007850927641765648,0.0
2020-08-11,IEF,-0.0031363237702058955,0.01295092664788755,-0.006920359240606855,-0.01319058490404923,0.15812037540668855,0.15658931864659145,0.000918919974468175,0.016744834664842445,0.00075,0.15812037540668855,0.000918919974468175,0.016744834664842445,1.0
2020-08-11,IWM,-0.02426613894047258,-0.0351961514543081,-0.035709442299018956,-0.005756412965115643,0.30054046608934465,0.3044630556296407,-0.032723413738070806,-0.014790612331171404,0.00075,0.30054046608934465,0.032723413738070806,0.014790612331171404,1.0
2020-08-11,QQQ,-0.013175572923797785,-0.075995535542558,-0.1600971814084401,-0.21713060201768575,0.27748885459497274,0.3121393060365555,-0.11312930748237705,-0.05480323841421064,0.00075,0.27748885459497274,0.11312930748237705,0.05480323841421064,1.0
2020-08-11,SPY,0.002148865730018823,-0.022859565152359762,-0.1399586044286557,-0.22075111370688671,0.2535271328572165,0.2436975513538237,-0.0842013149879451,-0.026930416338462493,0.00075,0.2535271328572165,0.0842013149879451,0.026930416338462493,1.0
2020-08-11,TLT,-0.007440841435639278,0.01156751481009799,0.03285717056056403,0.12305585182801293,0.1985081355143725,0.18629328236450554,0.022502248227121633,0.018132569974120383,0.00075,0.1985081355143725,0.022502248227121633,0.018132569974120383,1.0
2020-08-11,UUP,-0.00014786850214487668,0.004795475384679282,-0.008977527594685952,-0.024472529355283323,0.12699360582770594,0.11344458271816553,-0.004529455499316038,-0.0010149257664754385,0.00075,0.12699360582770594,0.004529455499316038,0.0010149257664754385,1.0
2020-08-12,DBC,-0.02839759352536031,-0.07057595624036883,-0.11083936762483515,-0.014136706770684349,0.32753668718444984,0.33650132546771827,-0.08392615859400071,-0.0459118971186907,0.00075,0.32753668718444984,0.08392615859400071,0.0459118971186907,1.0
2020-08-12,GLD,-0.024393110454181577,-0.06931218956970453,-0.009379691814744295,-0.04440750156316664,0.3156926249461055,0.3019992148478123,-0.02668653849268785,0.00657965408312422,0.00075,0.3156926249461055,0.02668653849268785,-0.00657965408312422,0.0
2020-08-12,IEF,0.003776446094446939,0.029323915942498946,-0.0101952770421736,-0.01092359602716897,0.15739561896064064,0.15661870615169612,0.0037155836397042546,0.014089621451672807,0.00075,0.15739561896064064,0.0037155836397042546,0.014089621451672807,1.0
2020-08-12,IWM,-0.010515885721034346,-0.05503811559470839,-0.0347864168491101,-0.021154812935906153,0.2535189275730349,0.30516627560574144,-0.03789622091841958,-0.009766742504208503,0.00075,0.2535189275730349,0.03789622091841958,0.009766742504208503,1.0
2020-08-12,QQQ,-0.005027574159393922,-0.09091293469902262,-0.16049959133033553,-0.20669983627138544,0.27752514211790813,0.311767676790025,-0.11631725594895018,-0.046753754099784994,0.00075,0.27752514211790813,0.11631725594895018,0.046753754099784994,1.0
2020-08-12,SPY,-0.02375648641520789,-0.05487140650325195,-0.15633231521153967,-0.23861327393935705,0.2536443597642319,0.2471244035275294,-0.10240908201827449,-0.008939628513199516,0.00075,0.2536443597642319,0.10240908201827449,0.008939628513199516,1.0
2020-08-12,TLT,0.009366275574730354,0.013591850663495109,0.04743078177171678,0.1122710234731874,0.17409571567484192,0.18579947681299286,0.031107143613255415,0.008869950490523637,0.00075,0.17409571567484192,0.031107143613255415,0.008869950490523637,1.0
2020-08-12,UUP,0.0007471336846787135,0.0001440336056146574,-0.006773701281350131,-0.025852366512931435,0.1154321041558989,0.11125883540359204,-0.00438340489480914,0.015141187243454368,0.00075,0.1154321041558989,0.00438340489480914,-0.015141187243454368,0.0
2020-08-13,DBC,-0.006998165694009129,-0.07371648698205568,-0.1080340295719413,-0.0640706502074807,0.29872816621480386,0.3297367376983675,-0.08310721474857453,-0.02165752396270304,0.00075,0.29872816621480386,0.08310721474857453,0.02165752396270304,1.0
2020-08-13,GLD,0.012383143613003966,-0.05965760133355125,-0.020274351737953,-0.03893730138322404,0.31693511916930395,0.2983255287403122,-0.02780140458186981,0.002155353480333133,0.00075,0.31693511916930395,0.02780140458186981,-0.002155353480333133,0.0
2020-08-13,IEF,0.0004983455117542057,0.01984357324630448,-0.015100589136036513,-0.03833064278907594,0.15618804323315777,0.15660778319866706,-0.001188997258759993,0.018795376693151455,0.00075,0.15618804323315777,0.001188997258759993,-0.018795376693151455,0.0
2020-08-13,IWM,0.0035636939948393564,-0.06981970286818273,-0.07196437950739543,-0.012759235675050773,0.2515587725189295,0.2992455250242897,-0.05911411315101374,-0.033745633798169195,0.00075,0.2515587725189295,0.05911411315101374,0.033745633798169195,1.0
2020-08-13,QQQ,-0.033432845525814936,-0.10219933568648609,-0.1842579806595711,-0.21703759156040825,0.2710664565273865,0.3146043306064485,-0.12,-0.014466917365474785,0.00075,0.2710664565273865,0.12,0.014466917365474785,1.0
2020-08-13,SPY,0.015481721512037527,-0.015367138169327221,-0.14985778977479058,-0.20794149658270034,0.2542374388001457,0.24920124965580218,-0.08645030198855788,-0.05001402262835197,0.00075,0.2542374388001457,0.08645030198855788,0.05001402262835197,1.0
2020-08-13,TLT,0.015798970692252112,0.028530492930993523,0.09112208972096547,0.10476767439745793,0.17268801215101412,0.18786560375398592,0.05818792717722045,0.006344142509726147,0.00075,0.17268801215101412,0.05818792717722045,0.006344142509726147,1.0
2020-08-13,UUP,0.0013230676403572783,-0.005809306171726036,-0.01948024163550932,-0.03141141763225641,0.11535894997534377,0.11133145422268531,-0.01196916264001683,0.012328619486788872,0.00075,0.11535894997534377,0.01196916264001683,-0.012328619486788872,0.0
2020-08-14,DBC,-0.0488554102100629,-0.1041951727863849,-0.1777144476701631,-0.08292529144124139,0.3316385752230439,0.3430584102734987,-0.12,0.024701615621786965,0.00075,0.3316385752230439,0.12,-0.024701615621786965,0.0
2020-08-14,GLD,-0.03713772639477375,-0.07182906292385893,-0.0658980386015352,-0.05547909125994199,0.3389610107089679,0.30062274078107776,-0.057815383240347094,0.032203316244829194,0.00075,0.3389610107089679,0.057815383240347094,-0.032203316244829194,0.0
2020-08-14,IEF,0.0018564893200865296,0.013119058575389753,-0.007161125955933434,-0.03258849234843719,0.1549317526734494,0.15521737613313513,0.0011872444948110015,0.025379586522135122,0.00075,0.1549317526734494,0.0011872444948110015,0.025379586522135122,1.0
2020-08-14,IWM,0.004075734397714914,-0.04474294201234574,-0.07529765325702731,-0.010718220765418951,0.24193244379002793,0.29742980716539325,-0.05348568680584245,-0.011105321355984521,0.00075,0.24193244379002793,0.05348568680584245,0.011105321355984521,1.0
2020-08-14,QQQ,-0.044609749593263026,-0.11525138688574277,-0.23556256928960062,-0.25690048401226695,0.2828503171804743,0.32362372130973494,-0.12,-0.004810744847890791,0.00075,0.2828503171804743,0.12,0.004810744847890791,1.0
2020-08-14,SPY,-0.024263714931470504,-0.035883693867446165,-0.18273003228620366,-0.2254412525601539,0.259450097061048,0.2508331210949069,-0.11017270721339253,-0.00980930348092468,0.00075,0.259450097061048,0.11017270721339253,0.00980930348092468,1.0
2020-08-14,TLT,-0.00289206445675827,0.0117811324118402,0.0976845797014616,0.1013629771004878,0.17465236557008185,0.18469548746249254,0.05641427580871785,0.012454626820402437,0.00075,0.17465236557008185,0.05641427580871785,0.012454626820402437,1.0
2020-08-14,UUP,-0.006022523255132972,-0.009330048699551896,-0.02693499166925195,-0.04289670407188961,0.11658779633373535,0.11166822166418337,-0.017219717512162246,0.024779867580064563,0.00075,0.11658779633373535,0.017219717512162246,-0.024779867580064563,0.0
2020-08-17,DBC,-0.015218934476157964,-0.10858869047865238,-0.18602938544965542,-0.12050376438838672,0.3322630336498685,0.34347441837697407,-0.12,0.03516708009664926,0.00075,0.3322630336498685,0.12,-0.03516708009664926,0.0
2020-08-17,GLD,0.025751386858618996,-0.05307982092148622,-0.04704953637975762,-0.02517277071630275,0.3251172293754993,0.30490378551719793,-0.03998017070589736,0.005282520917726075,0.00075,0.3251172293754993,0.03998017070589736,-0.005282520917726075,0.0
2020-08-17,IEF,0.0022421693510068508,0.0052343816326367865,-0.01042726112790604,-0.03381905152080855,0.13445036282109815,0.15530160425355724,-0.0022917857594681474,0.027831886653224558,0.00075,0.13445036282109815,0.0022917857594681474,-0.027831886653224558,0.0
2020-08-17,IWM,0.007060018339301477,-0.020268729001049812,-0.08419607163375675,-0.0008470475946086298,0.24499683322748508,0.2977844043930101,-0.05053290001746722,0.003379760852527447,0.00075,0.24499683322748508,0.05053290001746722,-0.003379760852527447,0.0
2020-08-17,QQQ,0.0037651275524523964,-0.08988582650318366,-0.24071997341775841,-0.24586782957324105,0.28636302651140444,0.3238814981007987,-0.12,-0.003976050972965162,0.00075,0.28636302651140444,0.12,0.003976050972965162,1.0
2020-08-17,SPY,-0.01089366338386244,-0.04117808700630099,-0.18046973257625276,-0.2307246184879499,0.25357413460913614,0.2511783239084059,-0.11072618534862494,0.0008905088219253177,0.00075,0.25357413460913614,0.11072618534862494,-0.0008905088219253177,0.0
2020-08-17,TLT,0.003884922939662916,0.018683012747477523,0.09507325356624641,0.09282370491210945,0.1736387080889447,0.18294598010882068,0.05685593528565052,-0.016509468628474577,0.00075,0.1736387080889447,0.05685593528565052,-0.016509468628474577,0.0
2020-08-17,UUP,0.0006443240484257373,-0.0034694144160060114,-0.026045587216273036,-0.05194552262915397,0.10872692866938488,0.11106009685110996,-0.015097941026334001,0.015094865236110921,0.00075,0.10872692866938488,0.015097941026334001,-0.015094865236110921,0.0
2020-08-18,DBC,0.016508701139313908,-0.08137985577915174,-0.16540767557002123,-0.13392494944607325,0.3125597134230011,0.34544123872161653,-0.11537969346725252,0.025844332868477427,0.00075,0.3125597134230011,0.11537969346725252,-0.025844332868477427,0.0
2020-08-18,GLD,0.01707009078169275,-0.007850927641765648,0.009991302489051668,-0.033528450571426505,0.3056869160138286,0.30386119099096054,0.0021830018021248457,-0.02426433532149941,0.00075,0.3056869160138286,0.0021830018021248457,-0.02426433532149941,0.0
2020-08-18,IEF,0.008278280360344281,0.016744834664842445,0.019990531568719216,-0.026619676285234206,0.13702595918673108,0.15636004706389495,0.016626590669956875,0.02101333303311015,0.00075,0.13702595918673108,0.016626590669956875,0.02101333303311015,1.0
2020-08-18,IWM,-0.018810373581278794,-0.014790612331171404,-0.09474154912384569,-0.04741427423068745,0.22655465253880297,0.29990295482579193,-0.05635470829813771,0.02942199085418684,0.00075,0.22655465253880297,0.05635470829813771,-0.02942199085418684,0.0
2020-08-18,QQQ,0.024864000460971925,-0.05480323841421064,-0.22054435403831674,-0.24067062746184253,0.3133265312017861,0.32884161281868146,-0.12,-0.06560586671890567,0.00075,0.3133265312017861,0.12,0.06560586671890567,1.0
2020-08-18,SPY,0.017040355802965257,-0.026930416338462493,-0.14558693797170374,-0.2234156983937684,0.26456071382156493,0.2548074213016083,-0.08672313283814276,-0.008404139585806325,0.00075,0.26456071382156493,0.08672313283814276,0.008404139585806325,1.0
2020-08-18,TLT,-0.007977168250874689,0.018132569974120383,0.08720680619659604,0.07726996458863522,0.17732219011669678,0.18382714607894599,0.05139271837286624,-0.023555912667093226,0.00075,0.17732219011669678,0.05139271837286624,-0.023555912667093226,0.0
2020-08-18,UUP,0.0023148012276881236,-0.0010149257664754385,-0.01098193288642313,-0.04973833852892584,0.10857613003518475,0.11099459366927997,-0.006561892115701091,0.0063656299857255405,0.00075,0.10857613003518475,0.006561892115701091,-0.0063656299857255405,0.0
2020-08-19,DBC,0.009116012293153286,-0.0459118971186907,-0.1834225741226465,-0.13209205649229694,0.31958391524926505,0.3443103867453274,-0.11326054274044406,-0.012109134631220653,0.00075,0.31958391524926505,0.11326054274044406,0.012109134631220653,1.0
2020-08-19,GLD,-0.010203131001302435,0.00657965408312422,-0.0343527592042554,-0.07145000845398253,0.299780864828602,0.3040170657731362,-0.01751509760804444,-0.016884420085411467,0.00075,0.299780864828602,0.01751509760804444,0.016884420085411467,1.0
2020-08-19,IEF,0.0011550996249396484,0.014089621451672807,0.01949685655260236,-0.03495062022029616,0.13647453061221104,0.15183030381173043,0.015620593501539503,0.01722285131715484,0.00075,0.13647453061221104,0.015620593501539503,0.01722285131715484,1.0
2020-08-19,IWM,-0.005470217817130751,-0.009766742504208503,-0.12139406991527446,-0.03626249524560765,0.22198345034952988,0.29824955505310646,-0.06857276235258701,0.055954875237862245,0.00075,0.22198345034952988,0.06857276235258701,-0.055954875237862245,0.0
2020-08-19,QQQ,0.003445809648706444,-0.046753754099784994,-0.20027412949885148,-0.22230525129154632,0.31716872661801476,0.3269785500500509,-0.12,-0.07891634999606723,0.00075,0.31716872661801476,0.12,0.07891634999606723,1.0
2020-08-19,SPY,-0.005707016764122441,-0.008939628513199516,-0.15507542768919058,-0.23591704548494963,0.2646518717646991,0.24855255967127063,-0.0869636532342488,-0.013046579093337396,0.00075,0.2646518717646991,0.0869636532342488,0.013046579093337396,1.0
2020-08-19,TLT,0.00018340881852640933,0.008869950490523637,0.09046021640859991,0.057872264549105434,0.1772739575740253,0.1838295447680849,0.05041549128013547,-0.017014564610989047,0.00075,0.1772739575740253,0.05041549128013547,-0.017014564610989047,0.0
2020-08-19,UUP,0.016931743648524344,0.015141187243454368,0.00953017290955871,-0.02989379604629072,0.1181129564791478,0.11656035740149076,0.009826700951959073,-0.006529052124588874,0.00075,0.1181129564791478,0.009826700951959073,-0.006529052124588874,0.0
2020-08-20,DBC,0.01824545380098619,-0.02165752396270304,-0.16294105448363483,-0.10530605510699997,0.31881950410773335,0.34594522175104,-0.09382494196883771,0.008291421535790988,0.00075,0.31881950410773335,0.09382494196883771,-0.008291421535790988,0.0
2020-08-20,GLD,0.007933334465388686,0.002155353480333133,-0.04307945920146794,-0.07301347749517406,0.3018165948975908,0.2984339445489977,-0.021851160827419218,-0.021640671182853843,0.00075,0.3018165948975908,0.021851160827419218,0.021640671182853843,1.0
2020-08-20,IEF,0.005141032148013203,0.018795376693151455,0.02723111594178884,-0.0277903465861562,0.13122802686470186,0.14784560044590583,0.021052403011012247,0.00647051903139273,0.00075,0.13122802686470186,0.021052403011012247,0.00647051903139273,1.0
2020-08-20,IWM,-0.02073799910898988,-0.033745633798169195,-0.1450996998776507,-0.0570949213666444,0.214769366013143,0.3011948826283864,-0.08837158189502295,0.07605395247813229,0.00075,0.214769366013143,0.08837158189502295,-0.07605395247813229,0.0
2020-08-20,QQQ,-0.0006948242186514131,-0.014466917365474785,-0.1947993277710124,-0.2234916691147778,0.2837617943028118,0.3269998951328013,-0.11126172471771699,-0.07229488586814847,0.00075,0.2837617943028118,0.11126172471771699,0.07229488586814847,1.0
2020-08-20,SPY,-0.026604812917287557,-0.05001402262835197,-0.1702122711103068,-0.25359068019229136,0.2700493865984748,0.2526607839954327,-0.10728305302804196,-0.01278542742937816,0.00075,0.2700493865984748,0.10728305302804196,0.01278542742937816,1.0
2020-08-20,TLT,0.013255815208422783,0.006344142509726147,0.1048872482383465,0.05740976287701205,0.17989363569093675,0.18110891366774565,0.05829297180046853,0.0011344938449726616,0.00075,0.17989363569093675,0.05829297180046853,0.0011344938449726616,1.0
2020-08-20,UUP,-0.0014512153947917605,0.012328619486788872,-0.002740923056262501,-0.03614490700285433,0.11295704125109732,0.11653155629703664,0.0026936932108236355,0.0025174155603999715,0.00075,0.11295704125109732,0.0026936932108236355,0.0025174155603999715,1.0
2020-08-21,DBC,-0.0037850530671280636,0.024701615621786965,-0.18160434430847583,-0.10224745987393025,0.31945057036360275,0.3369287508798057,-0.0913564479363201,-0.022230828901544597,0.00075,0.31945057036360275,0.0913564479363201,0.022230828901544597,1.0
2020-08-21,GLD,-0.008267901328079863,0.032203316244829194,-0.047126079629221884,-0.09940576314120775,0.2940579518476115,0.2965506423595434,-0.017265776306005128,-0.01804339134039823,0.00075,0.2940579518476115,0.017265776306005128,0.01804339134039823,1.0
2020-08-21,IEF,0.00833122752082649,0.025379586522135122,0.04590828655357804,-0.018869284497681327,0.12350319642219312,0.14810099031988988,0.03276809162338515,-0.006539441686953862,0.00075,0.12350319642219312,0.03276809162338515,-0.006539441686953862,0.0
2020-08-21,IWM,0.027602239568126574,-0.011105321355984521,-0.13286021671788517,-0.024245073861955402,0.23287588725576072,0.30645762973213847,-0.07260241696122172,0.04504052335057729,0.00075,0.23287588725576072,0.07260241696122172,-0.04504052335057729,0.0
2020-08-21,QQQ,-0.03524891407987385,-0.004810744847890791,-0.2458044389687294,-0.24135792568054015,0.29340122371809757,0.3320753333925845,-0.12,-0.03713654446038761,0.00075,0.29340122371809757,0.12,0.03713654446038761,1.0
2020-08-21,SPY,0.01703079281660269,-0.00980930348092468,-0.15726953815435463,-0.24095208320194128,0.2832094764167118,0.2546232987369542,-0.08781175396508009,-0.03940541938260922,0.00075,0.2832094764167118,0.08781175396508009,0.03940541938260922,1.0
2020-08-21,TLT,0.0031623379477641045,0.012454626820402437,0.1023555134045,0.06082757298452002,0.17032060612089,0.18029525053616316,0.05852516454363006,0.0026940344249428705,0.00075,0.17032060612089,0.05852516454363006,0.0026940344249428705,1.0
2020-08-21,UUP,0.00620301292337877,0.024779867580064563,-0.005978587893656018,-0.025804495435868158,0.10916914695277609,0.11640623188222156,0.004832602970171015,-0.0029758646483357687,0.00075,0.10916914695277609,0.004832602970171015,-0.0029758646483357687,0.0
2020-08-24,DBC,-0.005161185859744233,0.03516708009664926,-0.1782164837594783,-0.12058735791190311,0.29240168573733055,0.33575935179765215,-0.08701965655497254,-0.01607098409275809,0.00075,0.29240168573733055,0.08701965655497254,0.01607098409275809,1.0
2020-08-24,GLD,-0.0010011363192500289,0.005282520917726075,-0.026865553262081843,-0.09230787597168721,0.29245434948107346,0.2918035479885838,-0.013817888604097361,-0.022380042827772728,0.00075,0.29245434948107346,0.013817888604097361,0.022380042827772728,1.0
2020-08-24,IEF,0.00463913398302096,0.027831886653224558,0.06297299153983782,-0.03143346973037309,0.11993245000300914,0.14629319064604568,0.04213541113669884,-0.005798176579678627,0.00075,0.11993245000300914,0.04213541113669884,-0.005798176579678627,0.0
2020-08-24,IWM,0.021811181905630583,0.003379760852527447,-0.08623887694279242,0.013654468681795207,0.24933998111720104,0.3095967654671469,-0.042750480614073896,-0.008100314507475392,0.00075,0.24933998111720104,0.042750480614073896,0.008100314507475392,1.0
2020-08-24,QQQ,0.0046070142584175855,-0.003976050972965162,-0.2258086135416676,-0.22065831453869822,0.2994887347133237,0.3313501158032315,-0.12,-0.04376417806057897,0.00075,0.2994887347133237,0.12,0.04376417806057897,1.0
2020-08-24,SPY,-0.00020556846784614002,0.0008905088219253177,-0.15799332120560416,-0.21649689219301327,0.2686394984510407,0.2545895856682528,-0.08488272110788392,-0.03267422343280457,0.00075,0.2686394984510407,0.08488272110788392,0.03267422343280457,1.0
2020-08-24,TLT,-0.024834012168597153,-0.016509468628474577,0.08724629113899662,0.03331324397654578,0.16973642512825088,0.18751813712748353,0.04036988498309439,0.04300726999809634,0.00075,0.16973642512825088,0.04036988498309439,0.04300726999809634,1.0
2020-08-24,UUP,-0.008812577799927612,0.015094865236110921,-0.004257841805020979,-0.03144821809593146,0.1135913441588686,0.11762927463448218,0.0020676632530491536,-1.820405925878621e-05,0.00075,0.1135913441588686,0.0020676632530491536,-1.820405925878621e-05,0.0
2020-08-25,DBC,0.0073539918579152985,0.025844332868477427,-0.19352883931161202,-0.10216318049885498,0.29672742537660407,0.33452803280627197,-0.09549264731231187,-0.021267230754965838,0.00075,0.29672742537660407,0.09549264731231187,0.021267230754965838,1.0
2020-08-25,GLD,-0.012823220931425294,-0.02426433532149941,-0.030067310968490246,-0.07548795247614581,0.2885153923665418,0.28954874530923447,-0.024169603854861745,-0.019216630216226105,0.00075,0.2885153923665418,0.024169603854861745,0.019216630216226105,1.0
2020-08-25,IEF,0.0015894437831684982,0.02101333303311015,0.07037890151490478,-0.011709491695261587,0.1122607801057643,0.1461291898306996,0.043971428762625664,-0.0012952209843797302,0.00075,0.1122607801057643,0.043971428762625664,-0.0012952209843797302,0.0
2020-08-25,IWM,0.006655922355095267,0.02942199085418684,-0.06822062467358625,0.02047040694574309,0.2479579761232135,0.3027425414105944,-0.02639309358298998,0.0029565096344861264,0.00075,0.2479579761232135,0.02639309358298998,-0.0029565096344861264,0.0
2020-08-25,QQQ,-0.038550317613163854,-0.06560586671890567,-0.24744140432698003,-0.24964984275487645,0.3071140328038873,0.3386088049074676,-0.12,-0.01784962762053177,0.00075,0.3071140328038873,0.12,0.01784962762053177,1.0
2020-08-25,SPY,0.007595733798517079,-0.008404139585806325,-0.12186739590199824,-0.21102563722200263,0.2680121853737157,0.25565082696208646,-0.06765738669176831,-0.054684811830586155,0.00075,0.2680121853737157,0.06765738669176831,0.054684811830586155,1.0
2020-08-25,TLT,-0.015084743917316623,-0.023555912667093226,0.036410255864181895,-0.0027675861395216605,0.17974687012590332,0.18951379746601849,0.011311205167207157,0.05254089968025322,0.00075,0.17974687012590332,0.011311205167207157,0.05254089968025322,1.0
2020-08-25,UUP,-0.006304532781872152,0.0063656299857255405,-0.010644469716408311,-0.03865904979087553,0.11448791506043679,0.11603131886701162,-0.0040987722926494686,0.004989911003980385,0.00075,0.11448791506043679,0.0040987722926494686,-0.004989911003980385,0.0
2020-08-26,DBC,-0.02821855256124306,-0.012109134631220653,-0.19991074799822028,-0.15820052638217308,0.29220542406642364,0.3253363129660204,-0.11103710004853035,-0.0014981274383899512,0.00075,0.29220542406642364,0.11103710004853035,0.0014981274383899512,1.0
2020-08-26,GLD,-0.002716864732084434,-0.016884420085411467,-0.048129634505214236,-0.09334072822326134,0.2848272968654904,0.2880749176065718,-0.03138685504152657,-0.046234970816482424,0.00075,0.2848272968654904,0.03138685504152657,0.046234970816482424,1.0
2020-08-26,IEF,-0.0025616589884767116,0.01722285131715484,0.07673928931264618,-0.021316369843685123,0.10528146476818599,0.14611923747242134,0.045562981400978995,-0.002800625994944128,0.00075,0.10528146476818599,0.045562981400978995,-0.002800625994944128,0.0
2020-08-26,IWM,0.020163335731578913,0.055954875237862245,-0.057914067773133016,0.044303497765626476,0.26151679054639476,0.2917118323190089,-0.012240646461451985,-0.04502230747910929,0.00075,0.26151679054639476,0.012240646461451985,0.04502230747910929,1.0
2020-08-26,QQQ,-0.010848317629219117,-0.07891634999606723,-0.2584040661264888,-0.2652667815149009,0.3069333253558127,0.3373069689339962,-0.12,-0.013025414746271946,0.00075,0.3069333253558127,0.12,0.013025414746271946,1.0
2020-08-26,SPY,-0.010362083623222773,-0.013046579093337396,-0.1382909480887604,-0.22723898453694547,0.2659948231196118,0.25598357882505873,-0.07782310132796805,-0.032229718331620805,0.00075,0.2659948231196118,0.07782310132796805,0.032229718331620805,1.0
2020-08-26,TLT,0.00688379021454999,-0.017014564610989047,0.037132231113627734,-0.005196413038405678,0.17798322044216563,0.18953452945195975,0.014222737684163071,0.02970596996329955,0.00075,0.17798322044216563,0.014222737684163071,0.02970596996329955,1.0
2020-08-26,UUP,0.003901676671354881,-0.006529052124588874,-0.01055166668098828,-0.041335040857494176,0.11557455930508866,0.11502430723987896,-0.0067765135916834016,-0.006003801100242678,0.00075,0.11557455930508866,0.0067765135916834016,0.006003801100242678,1.0
2020-08-27,DBC,0.039272850956153516,0.008291421535790988,-0.13995755995657877,-0.11079723988129064,0.3370971579697459,0.3348571691014823,-0.07051793765299053,-0.08645106513180012,0.00075,0.3370971579697459,0.07051793765299053,0.08645106513180012,1.0
