Date,Asset,ret_1,ret_5,ret_21,ret_63,vol_20,vol_60,primary_score,fwd_return,cost_return,volatility,edge_hat,signed_realized_edge,meta_label
2024-06-07,DBC,-0.014291852291442808,-0.021916588091395295,-0.02023236524019445,0.026612601876161435,0.15242195646283502,0.12175833633363109,-0.018280658035404136,0.013620355893253278,0.00075,0.15242195646283502,0.018280658035404136,-0.013620355893253278,0.0
2024-06-07,GLD,-0.0356833014337965,-0.01718530838735166,-0.009270510865082349,0.04944701175054611,0.20409707534318233,0.17360824658736612,-0.012057775913403571,0.019517908813306173,0.00075,0.20409707534318233,0.012057775913403571,-0.019517908813306173,0.0
2024-06-07,IEF,-0.010538613067684666,0.004604014109015564,0.0076447594881259295,-0.015248968495055637,0.07216324856351083,0.07009691277006933,0.005204299041309808,0.01775128354416977,0.00075,0.07216324856351083,0.005204299041309808,0.01775128354416977,1.0
2024-06-07,IWM,-0.011739238475866554,-0.022209217749906918,-0.01266063782796456,-0.0247502741460639,0.15160462356037063,0.17433637183391457,-0.0136344797161702,-0.00951929255127415,0.00075,0.15160462356037063,0.0136344797161702,0.00951929255127415,1.0
2024-06-07,QQQ,-0.000884826415487594,0.027179308603272778,0.0520383867900982,0.055924802805877194,0.11046216430730946,0.14687991553680854,0.03566293254601423,0.03505706849952639,0.00075,0.11046216430730946,0.03566293254601423,0.03505706849952639,1.0
2024-06-07,SPY,-0.0012154245964332011,0.012590893528314329,0.03252208540847734,0.04680141798338733,0.08555911699361671,0.10852621268127458,0.02118917569762316,0.016422813723825813,0.00075,0.08555911699361671,0.02118917569762316,0.016422813723825813,1.0
2024-06-07,TLT,-0.018345523047676227,0.015065242045674276,0.017991159767321907,-0.034376637377591335,0.14472233799724027,0.13574740519078904,0.013461425436471722,0.03464493579504224,0.00075,0.14472233799724027,0.013461425436471722,0.03464493579504224,1.0
2024-06-07,UUP,0.008412215618049501,0.0034879498623388017,-0.0010416331135109091,0.03563718861651011,0.053036927840401905,0.057038615919518115,0.0009347184250656584,0.0076468466413073255,0.00075,0.053036927840401905,0.0009347184250656584,0.0076468466413073255,1.0
2024-06-10,DBC,0.014499070870690023,0.006538832300547748,-0.009862737257577137,0.03264750434701602,0.16172822016037502,0.12508114048940686,-0.004000163519364895,0.0025984695383187706,0.00075,0.16172822016037502,0.004000163519364895,-0.0025984695383187706,0.0
2024-06-10,GLD,0.009168181127878539,-0.01694138621623198,-0.01571792445299225,0.05712867963432089,0.2047333489350752,0.17408665298995837,-0.01383131932706692,0.005010805272364305,0.00075,0.2047333489350752,0.01383131932706692,-0.005010805272364305,0.0
2024-06-10,IEF,-0.002151943400554024,-0.00408038563976143,0.0024421631306834612,-0.0161280151471358,0.07160236360726636,0.06860008520802244,0.0001537252091385645,0.015202088935716729,0.00075,0.07160236360726636,0.0001537252091385645,0.015202088935716729,1.0
2024-06-10,IWM,0.0034293768187310114,-0.013293635182009989,-0.019284935863261965,-0.013584310968402513,0.15048437249368132,0.17062942415044413,-0.014142630483451817,-0.004609315821971993,0.00075,0.15048437249368132,0.014142630483451817,0.004609315821971993,1.0
2024-06-10,QQQ,0.004039192092273547,0.02582034860262228,0.05398844131208169,0.06414077938508478,0.11059670950913263,0.14684255026643275,0.03650775105590954,0.04352138969603647,0.00075,0.11059670950913263,0.03650775105590954,0.04352138969603647,1.0
2024-06-10,SPY,0.0030897925971888895,0.014892048374192779,0.02977872850093144,0.050939541734557725,0.08577524848849964,0.10849996886616381,0.020591055587241745,0.021356738024643773,0.00075,0.08577524848849964,0.020591055587241745,0.021356738024643773,1.0
2024-06-10,TLT,-0.006666685975702524,-0.007751136188668073,0.006295587074039322,-0.04031315206857944,0.14533751178099166,0.1328208038066864,0.001049269054004808,0.03124665139276539,0.00075,0.14533751178099166,0.001049269054004808,0.03124665139276539,1.0
2024-06-10,UUP,0.002433107109880428,0.011220244508186594,0.0048780831184793705,0.03703713038369205,0.05346976810997496,0.05630066344681373,0.006061729856914568,0.0027738832664487845,0.00075,0.05346976810997496,0.006061729856914568,0.0027738832664487845,1.0
2024-06-11,DBC,-0.0012992347691596073,0.015411734807581512,-0.009450227845472559,0.03408079708771572,0.15983309368590248,0.12494743327388125,-0.0016633537099576172,0.012142146564936729,0.00075,0.15983309368590248,0.0016633537099576172,-0.012142146564936729,0.0
2024-06-11,GLD,0.0028566106093963484,-0.005202816712722047,-0.020849584735043836,0.07187547471301858,0.20175896156490572,0.17389048630504056,-0.012957004824762064,0.006163938182770945,0.00075,0.20175896156490572,0.012957004824762064,-0.006163938182770945,0.0
2024-06-11,IEF,0.005283074447155478,-0.004271561354142972,0.011006842757064872,-0.006857917326291707,0.07361965066679965,0.0693502474407478,0.005021709475182185,0.014264413540741039,0.00075,0.07361965066679965,0.005021709475182185,0.014264413540741039,1.0
2024-06-11,IWM,-0.0034172700366578157,-0.003812000622550271,-0.01522149321999422,-0.015611964000137646,0.1504693906265061,0.17073536533796282,-0.010035246597143865,0.0005482503749596468,0.00075,0.1504693906265061,0.010035246597143865,-0.0005482503749596468,0.0
2024-06-11,QQQ,0.006862764489728557,0.03004157585592293,0.058725100613732595,0.05630169231309168,0.11159518962567752,0.14485496752873012,0.04045710298319802,0.03672914056848753,0.00075,0.11159518962567752,0.04045710298319802,0.03672914056848753,1.0
2024-06-11,SPY,0.0024081026725715216,0.01620004309315104,0.030930657799543404,0.04225829164926198,0.08570703052383408,0.10740337136133424,0.021592252163666968,0.021491847175244994,0.00075,0.08570703052383408,0.021592252163666968,0.021491847175244994,1.0
2024-06-11,TLT,0.010342412630053532,-0.00906400920851791,0.022456534690778795,-0.022211881339338935,0.14908115340492736,0.13452736502526974,0.010048072819165872,0.03005532810189404,0.00075,0.14908115340492736,0.010048072819165872,0.03005532810189404,1.0
2024-06-11,UUP,0.0013869416332243922,0.012267802400075523,0.00487129396077024,0.03772911382653432,0.05359095418544413,0.05631700743356051,0.006407467595880068,0.0010387476723292544,0.00075,0.05359095418544413,0.006407467595880068,0.0010387476723292544,1.0
2024-06-12,DBC,0.0034691332696545896,0.01535754349290075,-0.012377372150908283,0.023440891385821505,0.15992577305909075,0.12375215588820833,-0.0026521317793280555,0.010803831717338674,0.00075,0.15992577305909075,0.0026521317793280555,-0.010803831717338674,0.0
2024-06-12,GLD,0.0026617200115086614,-0.014231962167283174,-0.00712102712128837,0.06724985642980585,0.19953144585854096,0.1739134805873716,-0.007915854448815521,0.01602087566062549,0.00075,0.19953144585854096,0.007915854448815521,-0.01602087566062549,0.0
2024-06-12,IEF,0.005577089066951313,-0.002341072197455496,0.015437522117764058,0.000899836077526972,0.07527786664381436,0.07018781470632891,0.008327784101703995,0.006079539586183458,0.00075,0.07527786664381436,0.008327784101703995,0.006079539586183458,1.0
2024-06-12,IWM,0.015350932963811514,-0.003761405061247558,-0.002204306527680777,-0.004387638189961129,0.15603737340148077,0.17312192117407846,-0.0015463695000639806,-0.018751347326412038,0.00075,0.15603737340148077,0.0015463695000639806,0.018751347326412038,1.0
2024-06-12,QQQ,0.013097745400781902,0.022911082250528958,0.07012270486311434,0.07842585779992439,0.11662361781856587,0.14587978427093665,0.04559118866260005,0.015438210685763565,0.00075,0.11662361781856587,0.04559118866260005,0.015438210685763565,1.0
2024-06-12,SPY,0.008213197074696144,0.01251241536097325,0.03925854819645558,0.05246831516979289,0.08821655380988506,0.10794988594831775,0.025614250796008386,0.010418169213195494,0.00075,0.08821655380988506,0.025614250796008386,0.010418169213195494,1.0
2024-06-12,TLT,0.00751383202547351,-0.008890813464851544,0.0275167488935244,-0.010065728115550288,0.14994835075744883,0.13523435105304807,0.013412572404639642,0.015564114214594804,0.00075,0.14994835075744883,0.013412572404639642,0.015564114214594804,1.0
2024-06-12,UUP,-0.00450133508913475,0.006300328123599819,0.0006962336222215981,0.034172722154691915,0.055541460128755354,0.05713243668149225,0.0022060175358778206,0.009739126668734999,0.00075,0.055541460128755354,0.0022060175358778206,0.009739126668734999,1.0
2024-06-13,DBC,0.0008642849975741829,0.0030315477947051583,-0.007286771123709124,0.02116391457515765,0.15940583813120163,0.12375437579005244,-0.003056598016556723,0.0017271669798601952,0.00075,0.15940583813120163,0.003056598016556723,-0.0017271669798601952,0.0
2024-06-13,GLD,-0.008150148984962247,-0.029439874541777322,-0.02347652438516723,0.06298974161581561,0.1947455662024808,0.17489694989150684,-0.020789898877697752,0.008498838090901017,0.00075,0.1947455662024808,0.020789898877697752,-0.008498838090901017,0.0
2024-06-13,IEF,0.006612571704626147,0.004683701949699248,0.019180997900310137,0.015036483373525478,0.0742711223556357,0.07118886757935279,0.012629184438203517,-0.0003178920947907171,0.00075,0.0742711223556357,0.012629184438203517,-0.0003178920947907171,0.0
2024-06-13,IWM,-0.00873758598357477,-0.005335697057703981,-0.021059175098788074,0.0048899231215246974,0.15085714300157893,0.1739064353865877,-0.012454816547451427,-0.00787353351528719,0.00075,0.15085714300157893,0.012454816547451427,0.00787353351528719,1.0
2024-06-13,QQQ,0.0054202300118160185,0.028810691158693835,0.06904674086184959,0.08701170983944939,0.10781844123681039,0.1460943694994887,0.04671603477913836,0.00725795209334823,0.00075,0.10781844123681039,0.04671603477913836,0.00725795209334823,1.0
2024-06-13,SPY,0.0020134171606567275,0.014570244385238906,0.036594847255591034,0.05667632487583396,0.07925340689341193,0.1075506792803572,0.024764466971479063,0.007035912011336576,0.00075,0.07925340689341193,0.024764466971479063,0.007035912011336576,1.0
2024-06-13,TLT,0.014699326824646697,0.007188193812371013,0.03676851694421912,0.0201518706833137,0.15109535933674936,0.13832835126936835,0.02362937560231341,0.0008522597454105885,0.00075,0.15109535933674936,0.02362937560231341,0.0008522597454105885,1.0
2024-06-13,UUP,0.0038260112115795497,0.01156676034607873,0.006627090357516963,0.03255807195296723,0.051684384245193116,0.05739835107015004,0.0069165963706316475,0.008316026136694354,0.00075,0.051684384245193116,0.0069165963706316475,0.008316026136694354,1.0
2024-06-14,DBC,-0.0038859239433172155,0.013620355893253278,-0.014523650556600987,0.013620355893253278,0.15941296158198484,0.12390175077697213,-0.004474150520343536,0.013870788308686821,0.00075,0.15941296158198484,0.004474150520343536,-0.013870788308686821,0.0
2024-06-14,GLD,0.012959545903254766,0.019517908813306173,-0.023360060103975955,0.08021625594667547,0.20103342974229446,0.175181056357214,-0.0067883065717847385,-0.00046349996155758966,0.00075,0.20103342974229446,0.0067883065717847385,0.00046349996155758966,0.0
2024-06-14,IEF,0.0023309770164623433,0.01775128354416977,0.013915224672651272,0.019140579347965314,0.07391780247312416,0.07118712088148713,0.01336280858203498,-0.0017969103820092425,0.00075,0.07391780247312416,0.01336280858203498,-0.0017969103820092425,0.0
2024-06-14,IWM,-0.015895900433226973,-0.00951929255127415,-0.04848770508318112,-0.01294026226218381,0.15773634306959378,0.1720783073162332,-0.029051034775697857,0.012529616357066953,0.00075,0.15773634306959378,0.029051034775697857,-0.012529616357066953,0.0
2024-06-14,QQQ,0.005181255940374774,0.03505706849952639,0.05804810165420804,0.10578820118016541,0.10680682823533387,0.14471746288826115,0.04291988840261414,-0.009342225527900538,0.00075,0.10680682823533387,0.04291988840261414,-0.009342225527900538,0.0
2024-06-14,SPY,0.0006083206695906007,0.016422813723825813,0.024538418436733433,0.06462944332251408,0.0784070572619703,0.10614620073159606,0.019002815714755508,0.0031521755782299987,0.00075,0.0784070572619703,0.019002815714755508,0.0031521755782299987,1.0
2024-06-14,TLT,0.008415149739593675,0.03464493579504224,0.03141691748746234,0.029068887097625007,0.15289435030796494,0.13927852895615916,0.028491177416972442,-0.003485829669801932,0.00075,0.15289435030796494,0.028491177416972442,-0.003485829669801932,0.0
2024-06-14,UUP,0.004504526062584446,0.0076468466413073255,0.017550006349495773,0.03609720257786919,0.05305339564603714,0.05700850797303726,0.011866580366416494,0.00034495911690468617,0.00075,0.05305339564603714,0.011866580366416494,0.00034495911690468617,0.0
2024-06-17,DBC,0.0034676295610196473,0.0025984695383187706,-0.013634389565010507,0.007836314762138974,0.15517710403303214,0.12404503302741489,-0.00631337721645993,0.0008640013750818021,0.00075,0.15517710403303214,0.00631337721645993,-0.0008640013750818021,0.0
2024-06-17,GLD,-0.005191652247571343,0.005010805272364305,-0.02463299640510319,0.07288907623871732,0.19113716064005346,0.1756010825894902,-0.011670770758663908,-0.00023299497514406298,0.00075,0.19113716064005346,0.011670770758663908,0.00023299497514406298,0.0
2024-06-17,IEF,-0.004651285751742784,0.015202088935716729,0.011144248379825195,0.015593371497140573,0.07513035729915238,0.07188305820783639,0.010598928207380549,0.00371746499697001,0.00075,0.07513035729915238,0.010598928207380549,0.00371746499697001,1.0
2024-06-17,IWM,0.008403542244293405,-0.004609315821971993,-0.03352366061598222,0.0010917073835647884,0.1616412135519635,0.17129075868556398,-0.01910991960723425,0.0007984030386667396,0.00075,0.1616412135519635,0.01910991960723425,-0.0007984030386667396,0.0
2024-06-17,QQQ,0.012249860348540142,0.04352138969603647,0.07318913728109289,0.10875927687191567,0.11066392450117389,0.1462596493004143,0.05357608222804567,-0.010139053566634249,0.00075,0.11066392450117389,0.05357608222804567,-0.010139053566634249,0.0
2024-06-17,SPY,0.007958995685484194,0.021356738024643773,0.03482202998584727,0.06676289092119281,0.08169897992148657,0.10703954759283113,0.026075325568461954,-0.0009362658158413861,0.00075,0.08169897992148657,0.026075325568461954,-0.0009362658158413861,0.0
2024-06-17,TLT,-0.009929282631353065,0.03124665139276539,0.022174440533820228,0.02192975961212018,0.15547513577050376,0.14084107878775148,0.021445788028756265,0.008214967172911924,0.00075,0.15547513577050376,0.021445788028756265,0.008214967172911924,1.0
2024-06-17,UUP,-0.002414642707403436,0.0027738832664487845,0.012605069312362271,0.03138370563461579,0.05413202536856141,0.05586654328549311,0.0077760453931259585,0.0038036636637492904,0.00075,0.05413202536856141,0.0077760453931259585,0.0038036636637492904,1.0
2024-06-18,DBC,0.008207340234878124,0.012142146564936729,-0.015605233037907285,0.016550516187167297,0.15466476468262488,0.12417136584871255,-0.003921929685574588,-0.005569802268282187,0.00075,0.15466476468262488,0.003921929685574588,0.005569802268282187,1.0
2024-06-18,GLD,0.004007271832187076,0.006163938182770945,-0.0366180913319627,0.07842841806606993,0.19113056233976394,0.17468359778384213,-0.016840171788355122,-0.013412537120136014,0.00075,0.19113056233976394,0.016840171788355122,0.013412537120136014,1.0
2024-06-18,IEF,0.004354560593442969,0.014264413540741039,0.018710355430507697,0.01708001438487794,0.07567657097274783,0.07174330082827039,0.014549174213336444,-0.006661714080396952,0.00075,0.07567657097274783,0.014549174213336444,-0.006661714080396952,0.0
2024-06-18,IWM,0.0017464726848739343,0.0005482503749596468,-0.03253371034975594,-0.001377776825072452,0.16150807660789135,0.16912428189451265,-0.01700375757252224,-0.0035866661014877232,0.00075,0.16150807660789135,0.01700375757252224,0.0035866661014877232,1.0
2024-06-18,QQQ,0.000309125243618924,0.03672914056848753,0.07404355401137086,0.10634544706037619,0.11049620933229527,0.1462767651389192,0.051760965491395854,-0.008401347954550609,0.00075,0.11049620933229527,0.051760965491395854,-0.008401347954550609,0.0
2024-06-18,SPY,0.002540705221970363,0.021491847175244994,0.03596175151569114,0.06356273117050182,0.08173270511040497,0.10695005642563996,0.026664749855137584,-0.0022243365489362787,0.00075,0.08173270511040497,0.026664749855137584,-0.0022243365489362787,0.0
2024-06-18,TLT,0.009175238466340385,0.03005532810189404,0.03855137000127673,0.02842053502827291,0.15677077386147711,0.14073706580587747,0.030186149860649603,-0.015223687794494567,0.00075,0.15677077386147711,0.030186149860649603,-0.015223687794494567,0.0
2024-06-18,UUP,-0.0003457940860728259,0.0010387476723292544,0.012254916467866694,0.028459635589410004,0.054156917219063454,0.05496723449579029,0.007051729593498415,0.008993399687059034,0.00075,0.054156917219063454,0.007051729593498415,0.008993399687059034,1.0
2024-06-20,DBC,0.002142286398670201,0.010803831717338674,-0.02215721716861585,0.02139735599272874,0.1546657230051309,0.12315258380812093,-0.007357956862238587,-0.0025652304241245982,0.00075,0.1546657230051309,0.007357956862238587,0.0025652304241245982,1.0
2024-06-20,GLD,0.012484347826456244,0.01602087566062549,-0.028500151256077744,0.07903853776448533,0.1975976379167346,0.17612675774071088,-0.008823867814174073,-0.014530611091550072,0.00075,0.1975976379167346,0.008823867814174073,0.014530611091550072,1.0
2024-06-20,IEF,-0.0025376802335622672,0.006079539586183458,0.017655245036585443,0.012125339161097592,0.07640953584896348,0.07172582785262303,0.011518258298702571,-0.0019084500308585994,0.00075,0.07640953584896348,0.011518258298702571,-0.0019084500308585994,0.0
2024-06-20,IWM,-0.004234194014892667,-0.018751347326412038,-0.038755158065987616,-0.02490532345284524,0.16171336072718143,0.16923207785847458,-0.025360216810955443,0.010805518488465005,0.00075,0.16171336072718143,0.025360216810955443,-0.010805518488465005,0.0
2024-06-20,QQQ,-0.007707875100871786,0.015438210685763565,0.058385194268258944,0.08495400524865704,0.11680438348859802,0.147102182505959,0.03716222008061812,0.0018806281713332762,0.00075,0.11680438348859802,0.03716222008061812,0.0018806281713332762,1.0
2024-06-20,SPY,-0.002716531138375,0.010418169213195494,0.0319585438887704,0.050952976781035275,0.08309705085436526,0.10694348904957987,0.02125600500578869,0.002070722304560624,0.00075,0.08309705085436526,0.02125600500578869,0.002070722304560624,1.0
2024-06-20,TLT,-0.0066602594393001535,0.015564114214594804,0.03469104795896838,0.021900860167364256,0.1591707750583205,0.1410404881808583,0.023516808497797956,-0.0046828641757850065,0.00075,0.1591707750583205,0.023516808497797956,-0.0046828641757850065,0.0
2024-06-20,UUP,0.004150893104109432,0.009739126668734999,0.015035008837805286,0.03752684728198408,0.05551761604873254,0.05518677034766214,0.011047730712202865,0.0034446248173189975,0.00075,0.05551761604873254,0.011047730712202865,0.0034446248173189975,1.0
2024-06-21,DBC,-0.008123126088120713,0.0017271669798601952,-0.026028491876558868,0.014429333560718627,0.1493174517270789,0.12322761684985141,-0.012626912915140245,0.0012930746253105863,0.00075,0.1493174517270789,0.012626912915140245,-0.0012930746253105863,0.0
2024-06-21,GLD,-0.01549323810998593,0.008498838090901017,-0.04214421410293745,0.06342524870609667,0.19468994531496073,0.17940214247695968,-0.019506174014434174,0.0010708433226849223,0.00075,0.19468994531496073,0.019506174014434174,-0.0010708433226849223,0.0
2024-06-21,IEF,0.0002117505932668351,-0.0003178920947907171,0.015249921076068818,0.01223198896431743,0.0760792070344555,0.07167458447204121,0.00862994671798353,-0.007418827004061046,0.00075,0.0760792070344555,0.00862994671798353,-0.007418827004061046,0.0
2024-06-21,IWM,0.002251237234940806,-0.00787353351528719,-0.0356662863119398,-0.03381133051606022,0.16046545774345997,0.16928757724699298,-0.020705008672575593,0.012677859832836536,0.00075,0.16046545774345997,0.020705008672575593,-0.012677859832836536,0.0
2024-06-21,QQQ,-0.0026793248296232974,0.00725795209334823,0.05348841018787409,0.07695068108587622,0.11790933883502565,0.14703314821092336,0.03195836088640977,-0.0006424601178698364,0.00075,0.11790933883502565,0.03195836088640977,-0.0006424601178698364,0.0
2024-06-21,SPY,-0.0013407061120768171,0.007035912011336576,0.02805377550178778,0.04608707072929841,0.08224960243488078,0.10689431120940632,0.01804395428343259,-0.0005326532828849873,0.00075,0.08224960243488078,0.01804395428343259,-0.0005326532828849873,0.0
2024-06-21,TLT,0.0,0.0008522597454105885,0.02938201822589548,0.019705357516814903,0.15925336125458295,0.14094743512882804,0.016967162779235448,-0.0232014594099621,0.00075,0.15925336125458295,0.016967162779235448,-0.0232014594099621,0.0
2024-06-21,UUP,0.002411244473417673,0.008316026136694354,0.017482506393190933,0.03301387919648535,0.0551751404343581,0.05532728105044008,0.01209842921075749,0.001030894604982402,0.00075,0.0551751404343581,0.01209842921075749,0.001030894604982402,1.0
2024-06-24,DBC,0.008189651661182129,0.013870788308686821,-0.003832964306774822,0.029942728508695948,0.15128258438278752,0.12421303902889065,0.0024859488970349606,0.005985508059641376,0.00075,0.15128258438278752,0.0024859488970349606,0.005985508059641376,1.0
2024-06-24,GLD,0.003957566385821121,-0.00046349996155758966,-0.020353440166809067,0.07626652515000232,0.18281555617814405,0.17905519882164575,-0.010327015895868718,-0.0002782430887869891,0.00075,0.18281555617814405,0.010327015895868718,0.0002782430887869891,0.0
2024-06-24,IEF,0.0008480397575778564,-0.0017969103820092425,0.017420720556842406,0.008158733849387145,0.07439349076769407,0.07129030258281595,0.009343267171644314,-0.015642705891322328,0.00075,0.07439349076769407,0.009343267171644314,-0.015642705891322328,0.0
2024-06-24,IWM,0.004342268904803159,0.012529616357066953,-0.02322731111677645,-0.016035189020334295,0.15173312156885677,0.1633391462251682,-0.008781750914639874,-0.0001489794021867219,0.00075,0.15173312156885677,0.008781750914639874,0.0001489794021867219,0.0
2024-06-24,QQQ,-0.011384696560155838,-0.009342225527900538,0.04170030637437838,0.06347342696193525,0.12533971959873644,0.1492310299887624,0.02023516567250873,0.016794804511119477,0.00075,0.12533971959873644,0.02023516567250873,0.016794804511119477,1.0
2024-06-24,SPY,-0.0032506271036742973,0.0031521755782299987,0.027671042426028913,0.04466703939979477,0.07783341238758512,0.10607088965725357,0.016279618169724376,0.004790567538895729,0.00075,0.07783341238758512,0.016279618169724376,0.004790567538895729,1.0
2024-06-24,TLT,0.004044279768896875,-0.003485829669801932,0.03230475837653457,0.014133586051590319,0.1568339362496743,0.1397545007563042,0.017628987737055294,-0.0439264522344307,0.00075,0.1568339362496743,0.017628987737055294,-0.0439264522344307,0.0
2024-06-24,UUP,-0.003436409806108598,0.00034495911690468617,0.010805121099270343,0.024011376135302243,0.05673125082605249,0.0558963701649972,0.006236142976695095,0.004827548996839237,0.00075,0.05673125082605249,0.006236142976695095,0.004827548996839237,1.0
2024-06-25,DBC,-0.009405696905208427,0.0008640013750818021,-0.008133557952189285,0.011790402042479942,0.1526054163255203,0.12356900088864592,-0.004124792764288879,0.01683209335027014,0.00075,0.1526054163255203,0.004124792764288879,-0.01683209335027014,0.0
2024-06-25,GLD,-0.004962237629221877,-0.00023299497514406298,-0.005377357943376793,0.06751575548313093,0.18359183003353424,0.1777703590997353,-0.0033688129389256335,0.004660701022458413,0.00075,0.18359183003353424,0.0033688129389256335,-0.004660701022458413,0.0
2024-06-25,IEF,0.0008473211955164484,0.00371746499697001,0.02190543631556796,0.011689587719481587,0.07439129429431263,0.0712725397867334,0.01296203003914906,-0.012761177895085019,0.00075,0.07439129429431263,0.01296203003914906,-0.012761177895085019,0.0
2024-06-25,IWM,-0.0032798661953136188,0.0007984030386667396,-0.010188138917999634,-0.021504919324296212,0.14619997948749316,0.16324469680907838,-0.005556809411387104,0.006581550931761493,0.00075,0.14619997948749316,0.005556809411387104,-0.006581550931761493,0.0
2024-06-25,QQQ,0.011435664879918539,-0.010139053566634249,0.05837393326979523,0.07955289756678496,0.12694012533038385,0.15055453409206004,0.029570297085067393,0.01585387426948026,0.00075,0.12694012533038385,0.029570297085067393,0.01585387426948026,1.0
2024-06-25,SPY,0.0038509636422781046,-0.0009362658158413861,0.039219184764933246,0.05159537381258339,0.07622401911281136,0.10624806237233526,0.02133230770405824,0.007671923689798188,0.00075,0.07622401911281136,0.02133230770405824,0.007671923689798188,1.0
2024-06-25,TLT,0.0016958569489622377,0.008214967172911924,0.0407517858292743,0.020959237089782645,0.15679337085837317,0.13977425864121842,0.024755963076004986,-0.03811426717013966,0.00075,0.15679337085837317,0.024755963076004986,-0.03811426717013966,0.0
2024-06-25,UUP,0.0010345204834416588,0.0038036636637492904,0.009739126668734999,0.027610678235423958,0.05523944984103181,0.05569025859451508,0.006619803608278413,0.002411244473417673,0.00075,0.05523944984103181,0.006619803608278413,0.002411244473417673,1.0
2024-06-26,DBC,0.0017263317762288288,-0.005569802268282187,-0.013180330862339384,0.02156687742986163,0.13732557404346318,0.12324501549623343,-0.008025017858562,0.020680727682441225,0.00075,0.13732557404346318,0.008025017858562,-0.020680727682441225,0.0
2024-06-26,GLD,-0.00922816811180438,-0.013412537120136014,-0.015468675278874633,0.054255120385444,0.1817065915484698,0.17782204319743364,-0.012748721420665805,0.025449259645829336,0.00075,0.1817065915484698,0.012748721420665805,-0.025449259645829336,0.0
2024-06-26,IEF,-0.006031206522406851,-0.006661714080396952,0.014429711482805363,0.004096567905032433,0.0748905124484576,0.06989066852208711,0.005808520111984959,-0.00015083093179302232,0.00075,0.0748905124484576,0.005808520111984959,-0.00015083093179302232,0.0
2024-06-26,IWM,-0.0026427504896351373,-0.0035866661014877232,-0.023615895324090364,-0.02233096381024957,0.14630485189244705,0.16230194402047798,-0.013618487985184414,0.00899878590895331,0.00075,0.14630485189244705,0.013618487985184414,-0.00899878590895331,0.0
2024-06-26,QQQ,0.0020651726834310935,-0.008401347954550609,0.05062455648563291,0.08529627590246291,0.12684430216153922,0.15055345910795476,0.02609797528767005,0.02221203630660451,0.00075,0.12684430216153922,0.02609797528767005,0.02221203630660451,1.0
2024-06-26,SPY,0.0012481517071665227,-0.0022243365489362787,0.033677198080548365,0.05485634674918871,0.0761652877089044,0.10612676481491523,0.018201525998440285,0.01090725599390141,0.00075,0.0761652877089044,0.018201525998440285,0.01090725599390141,1.0
2024-06-26,TLT,-0.014285740577036687,-0.015223687794494567,0.022852583403917714,0.0035837816592287908,0.15672824057790152,0.13757292174047991,0.008024459636766906,-0.01135788968313245,0.00075,0.15672824057790152,0.008024459636766906,-0.01135788968313245,0.0
2024-06-26,UUP,0.004822488946835568,0.008993399687059034,0.017794765659801648,0.03183578950530941,0.056515881879798655,0.05597128954300639,0.012443036807312591,-0.006513496609504843,0.00075,0.056515881879798655,0.012443036807312591,-0.006513496609504843,0.0
2024-06-27,DBC,0.005170159550974995,-0.0025652304241245982,-0.025480491296885677,0.02775323335310098,0.13513500235330667,0.12229840255297157,-0.012804421657744272,0.019288574634502176,0.00075,0.13513500235330667,0.012804421657744272,-0.019288574634502176,0.0
2024-06-27,GLD,0.011336925587312363,-0.014530611091550072,-0.014666102536487702,0.05854258509272725,0.1841743822131659,0.17679321234704187,-0.011119105305627286,0.02762913173099113,0.00075,0.1841743822131659,0.011119105305627286,-0.02762913173099113,0.0
2024-06-27,IEF,0.0022353179006289192,-0.0019084500308585994,0.022421303849409435,0.0025171751584585067,0.07183247541938763,0.06984605741622707,0.011234066068157739,0.0031592529096262645,0.00075,0.07183247541938763,0.011234066068157739,0.0031592529096262645,1.0
2024-06-27,IWM,0.010148637688120576,0.010805518488465005,-0.012360668926024387,-0.033466679951967504,0.14228088951508225,0.15948767036353914,-0.003097621885528193,-0.005889362669254994,0.00075,0.14228088951508225,0.003097621885528193,0.005889362669254994,1.0
2024-06-27,QQQ,0.002581291707765443,0.0018806281713332762,0.04937229372436014,0.08440414747112701,0.12217701463212573,0.1491498463878888,0.02807477418623945,0.03021118568278447,0.00075,0.12217701463212573,0.02807477418623945,0.03021118568278447,1.0
2024-06-27,SPY,0.0015764089976522122,0.002070722304560624,0.03458355985499928,0.04771428040492265,0.0693903175102719,0.10509738910401385,0.019733376375389026,0.015136237889287418,0.00075,0.0693903175102719,0.019733376375389026,0.015136237889287418,1.0
2024-06-27,TLT,0.003972225185817413,-0.0046828641757850065,0.04185127579353409,-0.0023248474721944135,0.14827001219510147,0.13725155040132028,0.020593410936142018,-0.007117253046728056,0.00075,0.14827001219510147,0.020593410936142018,-0.007117253046728056,0.0
2024-06-27,UUP,-0.0013712512853495396,0.0034446248173189975,0.01781963567675593,0.02969246179655749,0.05442030599326271,0.055966818544257314,0.010781481130513394,-0.008582177195102014,0.00075,0.05442030599326271,0.010781481130513394,-0.008582177195102014,0.0
2024-06-28,DBC,-0.004286320246010833,0.0012930746253105863,-0.01941748168600832,0.011319131369028845,0.12825091331563163,0.12006823608875829,-0.00937358172368425,0.009901037897834364,0.00075,0.12825091331563163,0.00937358172368425,-0.009901037897834364,0.0
